2650,2,3336,3335,0,0,0,0,0,0,0,0
2651,2,3337,3336,0,0,0,0,0,0,0,0
2652,2,3338,3337,0,0,0,0,0,0,0,0
2653,2,3339,3338,0,0,0,0,0,0,0,0
2654,2,3341,3340,0,0,0,0,0,0,0,0
2655,2,3342,3341,0,0,0,0,0,0,0,0
2656,2,3343,3342,0,0,0,0,0,0,0,0
2657,2,3344,3343,0,0,0,0,0,0,0,0
2658,2,3345,3344,0,0,0,0,0,0,0,0
2659,2,3346,3345,0,0,0,0,0,0,0,0
2660,2,3348,3347,0,0,0,0,0,0,0,0
2661,2,3349,3348,0,0,0,0,0,0,0,0
2662,2,3350,3349,0,0,0,0,0,0,0,0
2663,2,3351,3350,0,0,0,0,0,0,0,0
2664,2,3352,3351,0,0,0,0,0,0,0,0
2665,2,3353,3352,0,0,0,0,0,0,0,0
2666,2,3354,3353,0,0,0,0,0,0,0,0
2667,2,3355,3354,0,0,0,0,0,0,0,0
2668,2,3356,3355,0,0,0,0,0,0,0,0
2669,2,3357,3356,0,0,0,0,0,0,0,0
2670,2,3358,3357,0,0,0,0,0,0,0,0
2671,2,3359,3358,0,0,0,0,0,0,0,0
2672,1,3359,0,0,0,0,0,0,0,0,0
2673,1,3360,0,0,0,0,0,0,0,0,0
2674,1,3378,0,0,0,0,0,0,0,0,0
2675,2,3362,3361,0,0,0,0,0,0,0,0
2676,2,3363,3362,0,0,0,0,0,0,0,0
2677,2,3365,3364,0,0,0,0,0,0,0,0
2678,2,3366,3365,0,0,0,0,0,0,0,0
2679,3,3366,3370,3371,0,0,0,0,0,0,0
2680,3,3369,3367,3377,0,0,0,0,0,0,0
2681,1,3368,0,0,0,0,0,0,0,0,0
2682,2,3370,3369,0,0,0,0,0,0,0,0
2683,1,3371,0,0,0,0,0,0,0,0,0
2684,1,3372,0,0,0,0,0,0,0,0,0
2685,1,3373,0,0,0,0,0,0,0,0,0
2686,2,3374,3373,0,0,0,0,0,0,0,0
2687,2,3375,3374,0,0,0,0,0,0,0,0
2688,2,3377,3376,0,0,0,0,0,0,0,0
2689,2,3379,3378,0,0,0,0,0,0,0,0
2690,2,3380,3379,0,0,0,0,0,0,0,0
2691,2,3381,3380,0,0,0,0,0,0,0,0
2692,2,3383,3382,0,0,0,0,0,0,0,0
2693,1,3383,0,0,0,0,0,0,0,0,0
2694,1,3384,0,0,0,0,0,0,0,0,0
2695,2,3386,3385,0,0,0,0,0,0,0,0
2696,2,3388,3387,0,0,0,0,0,0,0,0
2697,2,3389,3388,0,0,0,0,0,0,0,0
2698,2,3390,3389,0,0,0,0,0,0,0,0
2699,2,3391,3390,0,0,0,0,0,0,0,0
2700,2,3393,3392,0,0,0,0,0,0,0,0
2701,2,3394,3393,0,0,0,0,0,0,0,0
2702,1,3394,0,0,0,0,0,0,0,0,0
2703,2,3396,3395,0,0,0,0,0,0,0,0
2704,2,3397,3396,0,0,0,0,0,0,0,0
2705,2,3398,3397,0,0,0,0,0,0,0,0
2706,2,3399,3398,0,0,0,0,0,0,0,0
2707,2,3400,3399,0,0,0,0,0,0,0,0
2708,2,3401,3400,0,0,0,0,0,0,0,0
2709,2,3402,3409,0,0,0,0,0,0,0,0
2710,2,3403,3402,0,0,0,0,0,0,0,0
2711,2,3404,3403,0,0,0,0,0,0,0,0
2712,2,3405,3404,0,0,0,0,0,0,0,0
2713,2,3407,3406,0,0,0,0,0,0,0,0
2714,2,3408,3407,0,0,0,0,0,0,0,0
2715,2,3411,3408,0,0,0,0,0,0,0,0
2716,2,3410,3409,0,0,0,0,0,0,0,0
2717,1,3410,0,0,0,0,0,0,0,0,0
2718,1,3411,0,0,0,0,0,0,0,0,0
2719,1,3412,0,0,0,0,0,0,0,0,0
2720,2,3413,3412,0,0,0,0,0,0,0,0
2721,2,3414,3413,0,0,0,0,0,0,0,0
2722,2,3415,3414,0,0,0,0,0,0,0,0
2723,2,3416,3415,0,0,0,0,0,0,0,0
2724,2,3417,3416,0,0,0,0,0,0,0,0
2725,2,3418,3417,0,0,0,0,0,0,0,0
2726,2,3419,3418,0,0,0,0,0,0,0,0
2727,2,3420,3419,0,0,0,0,0,0,0,0
2728,2,3422,3421,0,0,0,0,0,0,0,0
2729,2,3423,3422,0,0,0,0,0,0,0,0
2730,2,3424,3423,0,0,0,0,0,0,0,0
2731,2,3425,3424,0,0,0,0,0,0,0,0
2732,1,3425,0,0,0,0,0,0,0,0,0
